Date,1925,1928,2413,2502,2503,2802,2914,3382,3402,3407,4063,4188,4452,4502,4503,4507,4519,4523,4528,4543,4568,4578,4661,4689,4901,4911,5020,5108,5401,5713,5802,6098,6178,6273,6301,6326,6367,6501,6502,6503,6586,6594,6645,6702,6752,6758,6861,6869,6902,6920,6954,6971,6981,7011,7201,7203,7267,7269,7270,7309,7733,7741,7751,7832,7974,8001,8002,8031,8035,8053,8058,8113,8267,8306,8308,8309,8316,8411,8591,8604,8630,8697,8725,8750,8766,8801,8802,8830,9020,9021,9022,9101,9202,9432,9433,9434,9735,9843,9983,9984
2021-03-31,3068.9226086956523,2124.626956521739,7717.95652173913,4600.602173913044,2045.5273913043477,2218.391739130435,1860.285652173913,4263.49,690.7564347826086,1204.0486956521738,3471.168695652174,772.0256956521739,6959.688695652174,3675.5,1673.9421739130435,5649.7265217391305,4397.4656521739125,7110.616086956522,2776.735652173913,3966.43347826087,3152.1173913043476,4440.993913043479,3429.7400000000002,582.4260869565217,6228.551739130435,7734.949565217391,457.6553043478261,4199.353043478261,1630.3082608695652,4553.354782608696,1600.6426086956521,5145.75,916.9665217391304,62441.45652173913,3194.0291304347825,2446.217391304348,21727.67391304348,5279.95652173913,3582.0304347826086,1672.5178260869566,4755.362608695652,13053.656521739129,8731.495652173913,15521.97391304348,1344.8395652173913,11216.44347826087,50096.547826086964,11220.213043478261,6866.180434782608,13085.07391304348,5280.913043478261,7146.976956521739,8787.557826086957,3213.927391304348,602.7130434782608,1645.0434782608695,3065.79652173913,4753.659130434783,2028.1369565217392,24658.878260869562,2319.044347826087,12459.130434782608,2272.0478260869563,2656.4234782608696,6121.624782608696,3272.2047826086955,831.0645652173913,2185.8360869565217,13662.57391304348,1467.621304347826,2937.5947826086954,4471.623478260869,3159.015652173913,557.3695217391304,426.05621739130436,3568.047826086957,3666.2739130434784,1480.3878260869565,1751.893043478261,662.3347826086957,3921.086956521739,2424.94,2982.2052173913044,1814.5182608695652,1632.514347826087,2461.9008695652174,1850.6565217391303,3791.5208695652173,7933.973043478261,6264.466086956521,17009.004347826085,974.6712608695651,2611.6739130434785,106.03286956521738,3234.4317391304344,1301.7960869565218,9058.438695652174,20154.252173913042,30772.630434782608,9839.057826086957
2021-04-30,3096.5857142857144,2181.404285714286,8004.952380952381,4493.687142857142,1969.6328571428571,2166.7233333333334,1891.2466666666667,4378.19619047619,666.9167619047619,1180.4319047619047,3673.6161904761907,786.3177619047618,6977.372857142856,3486.802380952381,1586.4690476190476,5627.958571428571,4223.396190476191,7068.15380952381,2746.959523809524,3984.5771428571425,2955.67619047619,4275.301904761905,3178.72,543.4595238095238,6704.808095238095,7591.381428571429,443.806,4218.183333333333,1718.4966666666667,4545.670952380952,1575.1771428571428,5117.567619047619,882.4261904761905,64551.25714285714,3185.4933333333333,2515.2990476190475,22196.685714285715,5090.9047619047615,4272.369523809523,1659.952380952381,4989.132380952381,13547.266666666666,8780.477142857142,16068.900000000001,1333.5533333333333,11812.747619047619,51187.02380952381,11284.304761904761,6903.773333333333,18058.190476190477,5394.238095238095,6997.83,8817.060476190476,3189.544761904762,567.9904761904761,1678.2476190476189,3109.192857142857,4592.3190476190475,2030.962380952381,25984.633333333335,2250.0266666666666,13369.52380952381,2445.42,2705.8019047619046,6271.1523809523815,3316.319523809524,853.1384761904761,2168.7190476190476,15797.585714285713,1432.5857142857142,2888.0842857142857,4424.642857142857,3073.6280952380953,550.1948571428571,424.43695238095233,3519.9614285714288,3582.1471428571426,1444.134761904762,1701.874761904762,580.4380952380952,3873.685238095238,2616.1828571428573,2981.474761904762,1942.4414285714288,1605.134761904762,2367.934285714286,1824.199523809524,3649.852380952381,7349.221904761905,5746.309047619048,15648.080952380953,1096.612380952381,2445.9285714285716,105.9777142857143,3256.449047619047,1311.9519047619049,8935.237619047619,19871.957142857143,29386.00952380952,9842.82238095238
2021-05-31,3073.821111111111,2149.4466666666667,7221.0,4844.352222222222,2051.478888888889,2375.016111111111,1972.5783333333336,4676.552777777778,671.4837222222222,1174.3972222222224,3542.5588888888888,825.5585,6590.336111111112,3473.661666666667,1625.0066666666667,5592.455,4019.8822222222225,6825.5072222222225,2503.226111111111,4047.431666666667,2627.987777777778,4264.906666666667,3071.5133333333333,474.87722222222226,7094.147777777778,7673.676666666666,436.1165555555556,4498.411111111111,1966.823888888889,4638.582222222222,1560.8083333333334,5228.323888888889,880.4083333333333,62369.149999999994,3131.070555555556,2553.4783333333335,21241.588888888888,5493.888888888889,4431.177222222223,1673.0833333333333,4967.4961111111115,12162.05,8278.543333333333,17020.51111111111,1192.0822222222223,10434.883333333333,52587.316666666666,10730.333333333334,7035.647777777778,18203.994444444445,5105.833333333333,6615.998333333333,8099.643888888889,3184.43,541.1222222222223,1737.6555555555556,3172.202777777778,4413.800555555556,1993.2827777777775,24067.544444444444,2206.73,13758.888888888889,2443.968888888889,2601.4744444444445,6285.957222222222,3176.9694444444444,891.6166111111111,2311.2855555555557,15036.116666666665,1426.1883333333333,2811.9583333333335,4317.988888888889,2924.408888888889,579.5995555555555,442.6799444444444,3609.547777777778,3685.9194444444447,1541.8961111111112,1759.7727777777777,589.2277777777778,4056.406111111111,2482.4738888888887,3099.1555555555556,2069.1755555555555,1619.72,2431.7011111111115,1759.6061111111112,3608.2672222222222,7414.3166666666675,5978.667777777778,15763.244444444446,1223.2944444444445,2530.5555555555557,108.29394444444443,3409.8016666666667,1306.6655555555556,8516.240555555554,19074.25,28930.11111111111,8682.699444444444
2021-06-30,3133.8822727272727,2115.867272727273,7518.954545454545,5211.324545454546,2140.687272727273,2652.0595454545455,1996.135909090909,4861.023181818182,728.4178181818181,1199.1531818181818,3632.453636363636,865.2724999999999,6520.700454545455,3453.929090909091,1849.3554545454544,5548.939545454546,4200.380909090909,10082.676363636363,2401.8231818181816,4349.170909090909,2452.822272727273,4521.933636363636,3266.020909090909,524.1590909090909,7696.62090909091,7962.640454545454,436.6438636363637,4798.785454545455,1749.0436363636363,4401.64,1609.7386363636363,5577.655,867.6577272727274,64062.86363636364,2875.1,2323.1063636363633,20564.8,6136.409090909091,4611.248181818182,1721.7954545454545,5109.676818181818,12486.336363636365,8537.326818181818,18925.427272727273,1227.9618181818182,10698.804545454546,55087.2090909091,11631.445454545454,7484.344090909091,21535.327272727274,5305.227272727273,6781.741818181818,8221.88,3272.789090909091,552.9863636363636,1970.4909090909093,3386.0599999999995,4694.6168181818175,2143.447727272727,24758.627272727274,2308.0781818181817,14343.863636363636,2469.2077272727274,2598.62,6492.347727272727,3141.3859090909095,932.6008636363637,2409.3304545454544,15521.736363636364,1425.9563636363637,2892.396818181818,4367.062272727272,2927.435,577.2928181818181,423.2815909090909,3437.3268181818185,3640.475,1523.8204545454546,1838.255,585.5727272727273,4002.0386363636367,2469.596818181818,3092.49,2091.8545454545456,1561.0018181818182,2609.501818181818,1816.0068181818183,3918.281818181818,8027.575454545455,6476.608181818182,17224.100000000002,1460.0236363636363,2761.4545454545455,108.61295454545456,3402.438181818182,1307.6713636363636,8307.217272727272,18629.754545454543,27542.463636363635,7856.610909090909
2021-07-31,3204.62,2131.9905,7624.15,4956.8904999999995,2037.9285,2797.3005000000003,2006.3125,4929.4595,691.8342,1163.3435,3481.9309999999996,878.6225000000001,6608.541500000001,3449.647,1821.3925,5670.6425,4115.237999999999,9660.645,2428.489,4285.2855,2244.5744999999997,4373.056,3139.371,558.801,7905.775,7758.435,433.68649999999997,4720.727,1669.511,4141.799,1498.7604999999999,5595.782,875.8119999999999,64851.8,2638.803,2249.1315,21694.175,6475.2,4706.643,1492.975,5481.602,12667.310000000001,9063.852499999999,20092.185,1277.923,11088.39,57063.715000000004,12927.82,7167.2029999999995,21366.96,5265.2,6735.513000000001,8706.611,3075.175,578.5600000000001,1956.2400000000002,3344.1684999999998,4550.945,2062.403,27767.115,2199.7395,14980.0,2457.4314999999997,2428.8064999999997,6153.581,3090.182,899.58445,2404.4085,14693.23,1387.1834999999999,2916.5829999999996,4404.903,2902.8064999999997,553.9669,395.19555,3339.278,3483.0714999999996,1467.229,1795.2759999999998,553.795,4144.2205,2435.5795,3132.2815,1925.2869999999998,1571.827,2556.258,1708.211,3699.4065,7637.4305,6091.908,16373.885,1500.083,2649.0,107.30975000000001,3296.9425,1335.8575,8149.2955,19940.125,25890.655,7262.486999999999
2021-08-31,3178.541904761905,2084.565714285714,7115.333333333333,4928.337619047619,1913.9085714285716,2990.2742857142857,2011.1119047619047,4751.034285714286,703.1869047619048,1129.0033333333333,3456.8914285714286,887.5763333333333,6541.116666666667,3400.9266666666663,1741.5742857142857,6342.829047619048,4076.6080952380953,8769.58,2475.0309523809524,4391.271904761905,2306.767142857143,4518.092380952381,3139.4895238095237,634.2947619047619,8269.205714285714,7146.706666666667,413.45804761904765,4814.12,1901.4314285714286,4030.850952380952,1415.8095238095239,6013.243809523809,893.322380952381,67752.74285714285,2589.6333333333337,2227.3542857142857,25422.861904761903,6135.619047619048,4494.319523809524,1492.3333333333333,5834.117619047619,12397.938095238096,9803.445238095239,18822.14285714286,1275.402857142857,11044.466666666667,63317.590476190475,12208.857142857143,7361.601428571429,20815.785714285714,4823.476190476191,6651.98380952381,8847.180476190477,2842.7090476190474,588.3904761904762,1935.1714285714286,3285.2609523809524,4602.694761904761,2007.2257142857143,30460.785714285714,2263.1380952380955,16996.190476190477,2515.600476190476,2445.4457142857145,5244.704285714285,3171.255238095238,845.6153809523809,2390.1642857142856,14585.842857142858,1442.5380952380951,3073.674761904762,4729.6809523809525,2960.019523809524,558.2219523809524,399.10961904761905,3412.0047619047623,3500.421428571429,1465.9471428571428,1913.0500000000002,536.9,4449.532380952382,2494.712857142857,3284.4766666666665,2088.979523809524,1625.417619047619,2438.837142857143,1665.594285714286,3464.169047619048,7115.313809523809,5691.218095238095,15685.114285714288,2164.076666666667,2564.6666666666665,107.84490476190476,3212.8004761904763,1345.7852380952381,8160.107142857143,20877.4,24196.638095238097,6411.373333333333
2021-09-30,3533.621,2253.3450000000003,8235.95,5298.181500000001,2004.9575,3342.5389999999998,2046.114,5013.4175000000005,715.7904500000001,1174.6505,3889.1099999999997,965.79465,6597.863,3485.0440000000003,1810.575,7228.039500000001,4163.679,8419.219000000001,2593.316,5145.6005,2830.9875,4778.6765,3401.225,723.071,9447.285,7758.1365000000005,424.29400000000004,5111.1625,2021.066,4065.7480000000005,1449.5040000000001,6832.142999999999,924.787,74546.115,2675.776,2406.763,27266.784999999996,6557.25,4638.273999999999,1563.5,6651.1125,13035.285,11288.169,20779.59,1367.67,12143.05,70623.14499999999,13974.89,7575.4515,27376.745000000003,5143.15,7082.365,9779.978,2913.1425,568.6850000000001,1993.65,3256.898,4985.380999999999,2002.3305,33506.695,2388.5950000000003,18379.0,2616.5455,2820.8579999999997,5339.741,3266.8424999999997,873.0962999999999,2375.4595,16871.03,1504.0905,3350.1629999999996,4925.6295,2985.3805,601.68745,421.3636,3594.3875,3684.3360000000002,1499.422,2035.623,567.525,4761.926,2797.7425,3589.0135,2324.0695,1776.8105,2571.8695,1734.9535,3862.2785000000003,6998.7300000000005,5131.6685,16018.965,2700.6295,2699.0,120.1514,3559.1690000000003,1436.3425,8194.679,21752.015,25252.079999999998,6590.601
2021-10-31,3579.8780952380953,2265.444761904762,7297.142857142857,5177.193333333334,1979.9880952380952,3272.035238095238,2098.4504761904764,4729.318095238095,692.8575714285714,1145.5009523809524,3722.5076190476193,929.7264285714286,6375.249523809523,3114.2885714285712,1876.6104761904762,7385.357142857143,3950.3576190476188,7866.189523809524,2386.673333333333,5012.576666666667,2840.8409523809523,4623.98619047619,3580.3352380952383,685.307619047619,8750.311904761906,7460.274761904761,439.91866666666664,4986.179523809524,1844.7252380952382,4150.81,1468.007619047619,7086.9195238095235,860.5433333333333,64720.723809523806,2685.15619047619,2342.48,24462.54761904762,6575.428571428572,4766.369047619048,1543.8333333333333,5684.830952380952,12046.1,10449.429523809524,20214.25238095238,1338.0966666666666,12438.080952380953,65509.1619047619,13726.985714285714,7514.52619047619,24651.91904761905,4704.952380952381,6614.093333333333,8489.368571428571,2930.057619047619,572.2619047619048,1970.6190476190477,3300.151904761905,4968.862380952381,2140.2657142857142,30169.295238095237,2422.0790476190473,16861.190476190477,2638.1990476190476,2777.3728571428574,4957.295714285714,3137.9533333333334,909.6039047619048,2463.5304761904763,15811.952380952382,1531.852380952381,3472.7466666666664,4567.128095238096,2622.717142857143,621.5779047619047,425.93252380952384,3682.6528571428576,3658.1809523809525,1474.4957142857143,2086.7390476190476,552.995238095238,4746.299523809524,2704.8409523809523,3555.9895238095237,2369.402380952381,1868.4942857142855,2550.284285714286,1708.4733333333334,4040.691904761905,7242.294761904762,5315.318571428572,16883.709523809524,2159.6804761904764,2739.6428571428573,119.85457142857142,3535.9900000000002,1436.52,7813.365714285714,20316.09047619048,24317.338095238094,6237.891904761905
2021-11-30,3358.9615,2284.368,6403.7,4646.396,1858.1025000000002,3450.2295,2176.6605,4807.86,698.18535,1109.1475,3882.2980000000002,901.0802,6087.8150000000005,3059.7785,1888.0330000000001,7524.0199999999995,4028.219,7634.639999999999,2418.689,4889.308999999999,2876.552,4213.7285,3773.035,778.7825,9013.624,7348.7335,427.3652,4770.5345,1771.2814999999998,4275.08,1502.455,7548.325500000001,816.6295,72112.83499999999,2861.779,2381.645,24816.285,7102.1,4732.6714999999995,1508.175,5196.6515,12976.914999999999,11206.1185,20051.165,1330.705,13940.36,71692.94499999999,14087.255,8344.024000000001,29126.24,4602.6,6910.149,8468.263,2760.829,616.03,2069.525,3190.671,5143.38,2191.4335,31596.475,2560.357,18068.75,2508.7005,3063.9095,4976.913500000001,3246.1025,986.3858,2502.938,19046.4,1570.4805000000001,3380.818,4692.135,2669.4625,607.6984,419.28999999999996,3592.8175,3654.2574999999997,1430.164,2235.291,500.13,4676.636,2445.1259999999997,3444.143,2306.106,1843.1560000000002,2516.0389999999998,1645.122,3852.6340000000005,7044.3949999999995,5195.2985,16604.075,2137.9095,2662.35,123.0619,3315.0035000000003,1469.3805,7698.772,20397.495000000003,24869.975,6538.928
2021-12-31,3190.1045454545456,2287.2145454545457,5797.227272727273,4405.795,1811.8009090909093,3410.2572727272727,2213.2154545454546,4842.642272727273,668.4302272727273,1057.8272727272727,3813.1945454545453,811.2134090909091,5894.869090909091,2963.860909090909,1764.549090909091,7748.134545454545,3653.0413636363637,6641.489090909091,2711.435454545455,4724.664090909091,2822.3031818181817,4092.181363636364,3790.740909090909,682.8940909090909,8478.555,6533.065,411.2962727272727,4761.283181818181,1732.9918181818182,4247.158181818181,1454.6068181818182,6886.550454545454,839.460909090909,75172.75454545455,2595.057272727273,2505.1486363636363,25654.79090909091,6393.818181818182,4561.788181818181,1471.3181818181818,4966.599090909091,13284.368181818181,11484.592727272728,19314.477272727272,1208.5395454545453,13920.527272727271,72211.07727272727,14710.822727272725,8770.956818181818,31555.31818181818,4796.318181818182,7057.168181818182,8794.04909090909,2578.4231818181815,553.5909090909091,2079.681818181818,3083.531363636364,4463.068636363636,2013.7554545454548,31637.518181818185,2493.998181818182,17513.863636363636,2640.255,3038.3536363636363,5280.429545454545,3344.8281818181817,1024.9062727272728,2537.5295454545453,20206.890909090907,1571.513181818182,3464.225,4867.998181818181,2709.9268181818184,600.8889090909091,423.0469090909091,3674.026818181818,3684.864545454546,1383.1445454545456,2201.188181818182,500.0363636363636,4732.474999999999,2386.280909090909,3333.756818181818,2287.62,1914.3322727272725,2298.2509090909093,1554.7077272727272,3395.0127272727273,6979.904545454545,4839.412727272727,15538.85,2341.961818181818,2348.9545454545455,119.9925,3252.9300000000003,1399.0186363636365,7717.920454545455,18047.75,22326.140909090907,5420.392272727273
2022-01-31,3231.7873684210526,2305.3894736842108,4751.1578947368425,4634.268421052632,1831.921052631579,3293.436842105263,2263.1163157894734,5120.296842105263,709.6438421052632,1089.3394736842106,3739.06,852.3282631578948,5778.052105263158,3138.5484210526315,1840.243157894737,7062.94105263158,3683.7384210526316,5997.2947368421055,2703.626842105263,4311.851578947368,2644.104736842105,4109.828947368421,3724.9421052631574,590.2015789473684,7980.603157894737,5961.260526315789,431.56978947368424,4978.416842105263,1843.6652631578947,4788.0926315789475,1537.2436842105265,6053.393684210526,921.3336842105264,68355.43684210526,2807.0394736842104,2541.8684210526317,24903.763157894737,6468.368421052632,4725.806842105263,1489.2894736842106,4656.7142105263165,11685.42157894737,9934.47947368421,17961.242105263158,1261.5705263157895,13529.031578947368,62852.1,11720.984210526316,9131.339473684211,28924.263157894737,4682.9473684210525,6945.104736842105,8720.923684210526,2972.4363157894736,616.1631578947369,2303.184210526316,3309.8605263157892,4673.301052631579,2090.1973684210525,27902.310526315792,2446.9031578947365,15360.78947368421,2740.0147368421053,2743.3326315789473,5340.831578947368,3466.7857894736844,1107.746842105263,2741.3126315789473,19893.44210526316,1660.41,3714.1026315789472,4745.999473684211,2513.59,659.5888947368421,470.6304736842105,3927.241052631579,3961.898421052631,1486.6078947368421,2365.1436842105263,518.8526315789474,5048.606315789474,2354.6310526315788,3733.508947368421,2518.63,2117.5163157894735,2298.722105263158,1602.4384210526316,3403.891052631579,6658.5,4720.849999999999,14739.121052631579,2512.693157894737,2390.8684210526317,124.58352631578947,3452.5473684210524,1366.5247368421053,7788.518947368422,16748.52105263158,21415.605263157893,5292.402631578947
2022-02-28,3224.2955555555554,2303.1383333333333,4193.555555555556,4812.749444444445,1894.6694444444447,3211.681111111111,2229.894444444444,5638.586111111112,651.0927222222222,1067.2755555555555,3592.317777777778,803.6073333333334,5285.490000000001,3288.4366666666665,1923.3161111111112,7544.379444444446,3883.5516666666663,5658.068888888889,2782.1344444444444,3878.3116666666665,2490.4205555555554,3972.121666666667,4248.185555555556,563.8111111111111,7459.231111111111,6330.431666666667,438.0461111111111,4969.219444444444,1878.0349999999999,5270.644444444445,1512.0933333333332,5287.995555555555,934.5111111111112,65150.13888888889,2682.0505555555555,2231.027777777778,21837.955555555556,5884.722222222223,4513.292222222222,1413.611111111111,4042.1155555555556,9966.55388888889,8032.115000000001,15915.255555555554,1180.1294444444443,12243.383333333333,56772.90555555556,9562.69888888889,8254.82888888889,21956.783333333333,4449.888888888889,6697.770555555555,8019.341111111112,3166.1883333333335,598.2111111111111,2206.5,3411.145,4761.499444444445,1936.2011111111112,26953.944444444445,2313.721111111111,15253.888888888889,2741.1872222222223,2699.1905555555554,5712.502222222222,3650.3055555555557,1155.2555555555555,2882.841111111111,18070.872222222224,1775.1644444444444,3838.400555555555,4345.65,2594.1133333333332,701.1766666666667,511.88711111111115,3987.3922222222222,4049.5838888888884,1516.8366666666668,2289.507777777778,537.7944444444444,5156.888333333333,2230.8594444444443,3832.0361111111106,2537.102222222222,2140.5344444444445,2480.2105555555554,1699.0094444444444,3501.959444444444,6969.3422222222225,4932.803333333333,15450.911111111112,2739.0683333333336,2579.3333333333335,126.46094444444445,3633.104444444444,1362.6127777777776,8265.872222222222,16456.13888888889,21057.127777777776,5161.484444444444
2022-03-31,3087.206363636363,2309.6645454545455,4304.863636363636,4277.726363636363,1786.43,3398.223181818182,2008.7804545454544,5474.587272727273,607.2112727272727,1015.1619545454546,3486.2663636363636,765.5947272727273,4915.328181818182,3330.9872727272727,1845.8995454545454,7373.055909090909,3856.2786363636365,5605.196363636364,2928.535909090909,3634.3168181818182,2517.2013636363636,4020.89,4509.844545454545,523.2181818181817,7063.667272727273,5957.926818181819,441.31690909090906,4391.235454545455,2024.0636363636365,5889.451818181818,1378.4709090909091,5038.612272727273,897.0222727272728,65776.03636363636,2721.361363636364,2144.8636363636365,21431.731818181815,5609.409090909091,4458.645909090908,1372.1363636363637,3876.1313636363634,9448.881363636363,7863.659545454546,16949.577272727274,1118.2026818181819,11973.645454545454,54190.78636363637,8687.228181818182,7300.657727272727,19090.18181818182,4124.590909090909,6494.223181818182,7656.841363636364,3640.9331818181818,506.0,2040.9545454545455,3217.0545454545454,4037.8786363636364,1806.288181818182,26739.563636363637,2195.000909090909,13730.681818181818,2746.4172727272726,2983.1981818181816,5994.320000000001,3865.939545454545,1306.2613636363637,3025.2486363636363,18614.05909090909,1949.4336363636364,4159.453181818182,4169.977727272727,2602.7395454545454,709.2265454545454,502.91595454545455,3860.7486363636363,3815.9190909090908,1488.3145454545456,2232.2304545454544,514.4090909090909,4974.427272727273,2188.533636363636,3794.4572727272725,2392.966363636364,2117.2404545454547,2528.208181818182,1711.7577272727272,3288.440909090909,6811.236818181817,4908.812272727272,15671.963636363636,3230.576363636363,2437.8863636363635,133.63072727272728,3829.704090909091,1394.8386363636364,8455.011818181818,16404.43181818182,20201.600000000002,4969.180909090909
2022-04-30,3022.6335,2206.544,4534.95,4470.9685,1778.2555,3418.6879999999996,2098.7885,5633.549,609.4973,1039.6825000000001,3507.0660000000003,767.9481499999999,4968.038500000001,3608.7519999999995,1978.8505,7082.74,4083.1059999999998,5682.886,3166.043,3846.4550000000004,2895.1735,4180.2635,4508.132,516.36,7274.9475,6105.5965,441.5856,4567.0625,2007.6950000000002,6024.869000000001,1375.609,5181.795,898.6200000000001,65210.395,2871.298,2229.775,20545.465,5962.55,5049.371499999999,1365.025,3814.6800000000003,8860.2925,7720.15,18651.5,1127.8809999999999,11608.345,55000.65,8881.1205,7301.242,18709.715,4194.5,6745.9,7687.943000000001,4144.8645,518.46,2174.55,3276.1549999999997,3958.755,1854.8314999999998,25660.475,2384.7,13304.75,2955.9049999999997,3016.7375,6344.45,3919.6315000000004,1383.2935,3129.5029999999997,18365.465,2008.8905,4297.862,4401.9935,2496.989,737.4015999999999,537.63905,3855.8675000000003,3805.8849999999998,1528.0935,2302.3985000000002,507.91,5034.886,2144.29,3719.3105000000005,2552.975,2134.357,2654.1825,1820.9485,3397.489,6895.7,4918.1085,15968.085000000001,2828.428,2468.475,144.7205,4117.0395,1431.28,8781.431,14214.560000000001,20449.265,5521.0425000000005
2022-05-31,3077.043157894737,2189.504736842105,3824.8947368421054,4421.19,1913.0452631578949,3124.315789473684,2220.494210526316,5451.356315789474,637.2061578947369,1030.4773684210527,3531.093684210526,764.1204210526316,5045.213157894737,3646.0494736842106,1948.2936842105264,6858.675789473684,3560.1121052631584,5426.821052631579,3398.7552631578947,3973.916842105263,3332.1784210526316,4379.074210526316,3683.1136842105266,429.87368421052633,6971.848421052631,5317.612105263158,486.68442105263165,4812.973157894737,2028.9805263157898,5178.31,1394.021052631579,4594.3831578947365,929.142105263158,63624.67894736842,3069.0357894736844,2287.0,19888.257894736842,6525.0,5483.241578947368,1389.5526315789473,3643.7652631578953,8256.991052631578,7255.210526315789,19334.415789473685,1133.6868421052632,11219.315789473685,50359.93157894737,8048.8826315789465,7435.797894736842,17550.505263157895,4033.684210526316,7052.736842105263,8074.976842105263,4682.722105263158,498.8263157894737,2098.1052631578946,3182.041052631579,3748.69,2060.1594736842103,22407.173684210527,2570.1052631578946,13016.315789473685,3123.162631578947,2991.8315789473686,5787.473684210527,3608.314736842105,1319.8542105263157,3092.653157894737,18661.43157894737,1831.1142105263157,4264.275789473684,4372.763684210526,2342.4026315789474,719.889105263158,489.2473157894737,3848.1131578947366,3802.3994736842105,1495.6615789473683,2295.604736842105,487.51578947368415,5176.584210526316,1898.6747368421052,3791.535789473684,2566.1052631578946,2200.13,2695.512105263158,1845.1805263157894,3347.88,6618.758421052632,4770.134736842105,16371.784210526317,2990.8426315789475,2501.3947368421054,150.5428947368421,4370.620526315789,1442.258947368421,8600.093684210526,12661.063157894738,19784.494736842105,5094.568947368421
2022-06-30,3051.2113636363633,2277.8204545454546,3743.5,4369.0368181818185,2073.348636363636,3064.7204545454547,2325.855,5298.878181818182,710.8403636363636,1036.1063636363635,3312.4481818181816,754.7645,5249.984545454546,3570.274090909091,2047.0377272727274,6715.004999999999,3459.0690909090913,5300.386363636364,3260.3268181818185,4003.0336363636366,3264.8686363636366,4446.691363636364,3720.771818181818,412.58181818181816,7083.59,5346.0654545454545,524.4877727272727,5080.085909090909,1978.7286363636363,4798.615454545455,1463.5959090909091,4181.989090909091,960.0545454545455,63736.22727272727,3174.4940909090906,2241.3636363636365,20927.636363636364,6689.727272727273,5581.2868181818185,1443.1363636363637,3464.4945454545455,8404.05590909091,7074.636363636364,17519.954545454544,1122.6445454545456,11590.363636363636,48375.5409090909,8087.95,7532.067727272727,16838.75,4243.0,7346.318181818182,8023.715,5054.537727272727,545.9499999999999,2146.818181818182,3274.0795454545455,4045.5309090909086,2428.787272727273,22029.518181818185,2732.5454545454545,12632.954545454546,3209.955,3164.151818181818,5788.181818181818,3657.955,1299.9818181818182,3135.88,16894.27727272727,1827.7050000000002,4287.364545454546,4340.807727272728,2276.875909090909,723.6641363636364,495.21781818181813,4024.03,3920.2845454545454,1494.3118181818181,2327.9804545454544,499.20909090909095,5797.633181818182,2045.635909090909,4018.102727272727,2602.2954545454545,2407.9827272727275,2867.0468181818183,1950.445,3552.8713636363636,6797.686363636364,4884.605,15708.422727272728,2900.041818181818,2514.2954545454545,151.6602727272727,4367.376818181818,1441.4654545454546,8267.881818181819,12519.8,22772.340909090908,5220.909090909091
2022-07-31,3159.7470000000003,2322.9085,4030.5,4545.0,2194.0,3419.233,2371.1,5332.324500000001,729.13995,1036.5665000000001,3188.029,720.16525,5727.3,3845.0910000000003,2104.9525000000003,6994.682000000001,3670.2,6048.8175,3731.613,4290.2395,3521.746,4910.1,3751.7110000000002,431.775,7457.0095,5511.6,492.7695,5055.9,1885.5155,3968.875,1453.208,4406.9035,971.49,61557.02,2895.772,2135.875,22404.16,6575.45,5325.6,1455.45,3408.3144999999995,8962.784,7077.95,18007.745000000003,1101.0245,11367.49,51074.705,8940.4355,7291.222,17444.25,4342.4,7194.75,7531.674000000001,4863.979,511.375,2140.075,3290.3925000000004,4271.535,2303.5275,22670.75,2766.775,12686.25,3147.15,3338.3275000000003,5983.3,3755.6230000000005,1181.9879999999998,2830.531,14297.825,1815.9325000000001,3843.5879999999997,4827.2,2574.6685,712.29845,497.63530000000003,4134.441000000001,3969.3565000000003,1528.24,2239.9115,505.9,5831.5285,2082.5765,4195.947,2371.725,2482.3915,2852.645,1926.8355,3515.59,6710.853,4744.639,15180.635,2864.974,2438.5,150.6618,4308.782,1494.042,8678.914,13683.220000000001,24523.420000000002,5405.6095000000005
